구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","봉재공원","인천 연수구 먼우금로83번길 봉재공원","1","3","7","",37.406688,126.668074
"공중화장실","동춘공원","인천 연수구 먼우금로 107 동춘공원","1","3","6","",37.408795,126.670176
"공중화장실","동막공원","인천 연수구 원인재로 39 동막공원","1","3","6","",37.4035996437421,126.673737450291
"공중화장실","풍림공원","인천 연수구 경원대로81번길 풍림공원","1","2","3","",37.399965,126.671858
"공중화장실","부수지공원","인천 연수구 원인재로 104 부수지공원","1","3","6","",37.407763,126.678769
"공중화장실","청량공원","인천 연수구 먼우금로 150 청량공원","1","3","5","",37.411379,126.673693
"공중화장실","청은공원","인천 연수구 먼우금로161번길 청은공원","1","2","3","",37.413689,126.672495
"공중화장실","푸른송도배수지공원","인천 연수구 능허대로446번길 푸른송도배수지공원","1","3","6","",37.400665,126.66395
"공중화장실","동춘다누리체육센터","인천 연수구 동곡재로 126 동춘다누리체육센터","1","3","4","(평일)06:00~22:00 , (토요일)09:~18:00",37.413877,126.667831
"공중화장실","송도","인천 연수구 능허대로 192 송도","1","3","3","",37.416718,126.650166
"공중화장실","능허대공원","인천 연수구 능허대로 121-11 능허대공원","1","3","4","",37.422957,126.642554
"공중화장실","동막역","인천 연수구 경원대로 지하 80 동막역","1","4","7","05:00~25:00",37.399909,126.67563
"공중화장실","선학역","인천 연수구 경원대로 지하 480 선학역","1","3","6","05:00~24:00",37.427001,126.698925
"공중화장실","신연수역","인천 연수구 경원대로 지하 368 신연수역","1","4","8","",37.418062,126.694023
"공중화장실","원인재역","인천 연수구 경원대로 지하 285 원인재역","1","5","13","05:00~익일01:00",37.4133414,126.6893561
"공중화장실","동춘역","인천 연수구 경원대로 지하 180 동춘역","1","6","10","05:00~01:20(익일)",37.404676,126.680942
"공중화장실","랜드마크시티1호체육공원 2","인천 연수구 센트럴로 396 랜드마크시티1호체육공원 2","1","3","6","",37.409722,126.632222
"공중화장실","인천송도동우체국","인천 연수구 하모니로35번길 2 인천송도동우체국","1","2","2","09:00~18:00",37.391249,126.651776
"공중화장실","꿈꾸는공원","인천 연수구 송도동 217-2 꿈꾸는공원","1","2","2","",37.3625513,126.6496001
"공중화장실","안골공원","인천 연수구 청학동 530-9 안골공원","1","1","3","",37.429494,126.664341
"공중화장실","청학문화센터","인천 연수구 비류대로 299 청학문화센터","1","12","20","업무시간",37.4263057123483,126.667668612565
"공중화장실","함박마을문화복지센터","인천 연수구 함박안로 217 함박마을문화복지센터","1","5","15","06:00~22:00",37.425417,126.685006
"공중화장실","대학공원","인천 연수구 함박뫼로 162 대학공원","1","5","7","",37.420286,126.686117
"공중화장실","승기천 동막역","인천 연수구 경원대로 30 승기천 동막역","1","2","3","",37.396137,126.671471
"공중화장실","선학공원","인천 연수구 비류대로 583 선학공원","1","3","4","",37.423681,126.699358
"공중화장실","송도R2부지","인천 연수구 송도동 324 송도R2부지","1","2","3","",37.410451,126.62024
"공중화장실","해돋이도서관","인천 연수구 해돋이로 7 해돋이도서관","1","3","7","평일09:00~22:00 , 주말09:00~18:00 월,공휴일휴관",37.3876936,126.6543098
"공중화장실","소리공원1","인천 연수구 송도동 10-35 소리공원1","1","1","3","",37.3806156,126.6401627
"공중화장실","송도건강생활지원센터","인천 연수구 인천타워대로54번길 19 송도건강생활지원센터","1","12","20","업무시간",37.37968,126.646478
"공중화장실","승기천 원인재역","인천 연수구 청능대로 205 승기천 원인재역","1","2","3","",37.408977,126.685494
"개방화장실","센트럴파크2 중점","인천 연수구 센트럴로 194 센트럴파크2 중점","1","7","9","",37.3937862653635,126.641874180513
"공중화장실","랜드마크시티3호수변공원","인천 연수구 아카데미로271번길 32 랜드마크시티3호수변공원","1","2","4","",37.383889,126.619167
"공중화장실","송도파크골프장","인천 연수구 아암대로 764 송도파크골프장","1","2","4","",37.398889,126.656111
"공중화장실","인천항신국제여객터미널","인천 연수구 국제항만대로326번길 57 인천항신국제여객터미널","1","19","39","월~토요일 7:00 - 22:00 일요일 미개방",37.4240553040767,126.605574220007
"공중화장실","어울림공원","인천 연수구 송도동 192-4 어울림공원","1","2","2","",37.3724758,126.6556008
"공중화장실","선학텃밭","인천 연수구 경원대로496번길 65 선학텃밭","1","1","3","",37.426931,126.702034
"공중화장실","미추홀공원","인천 연수구 해송로 59 미추홀공원","1","3","5","(평일)09:00~18:00",37.382222,126.649167
"공중화장실","해돋이공원","인천 연수구 해돋이로 51 해돋이공원","1","4","6","",37.385556,126.658889
"공중화장실","새아침공원","인천 연수구 컨벤시아대로 43 새아침공원","1","3","3","(평일)09:00~18:00",37.396111,126.656111
"공중화장실","글로벌파크4지구","인천 연수구 송도바이오대로240번길 12 글로벌파크4지구","2","3","4","평일09:00~20:00,주말09:00~18:00",37.370833,126.666944
"공중화장실","승기천 신연수역","인천 연수구 경원대로 지하 368 승기천 신연수역","1","2","5","",37.416378,126.693262
"공중화장실","랜드마크시티1호체육공원 1","인천 연수구 센트럴로 396 랜드마크시티1호체육공원 1","1","6","12","",37.408889,126.630278
"공중화장실","달빛축제공원","인천 연수구 센트럴로 350 달빛축제공원","1","2","2","",37.4078537544174,126.632509720043
"공중화장실","송도5동행정복지센터","인천 연수구 센트럴로 418 송도5동행정복지센터","1","6","15","(평일)09:00~18:00",37.410827,126.628616
"공중화장실","송도4동행정복지센터","인천 연수구 컨벤시아대로252번길 79 송도4동행정복지센터","1","11","21","(평일)09:00~18:00",37.3881691183429,126.629784157511
"공중화장실","송도노인복지관","인천 연수구 송도교육로 61 송도노인복지관","1","11","19","(평일)09:00~18:00",37.371614,126.659822
"공중화장실","함박종합사회복지관","인천 연수구 함박안로 217 함박종합사회복지관","1","5","11","09:00~18:00",37.4259477,126.6870875
"공중화장실","선학별빛도서관","인천 연수구 넘말로 30 선학별빛도서관","1","9","17","평일09:00~22:00 , 주말09:00~18:00 월,공휴일 휴관",37.4303757,126.6975042
"공중화장실","동춘나래도서관","인천 연수구 봉재산로54번길 30 동춘나래도서관","1","3","6","09:00~18:00 월요일 및 공휴일 휴관",37.4076565,126.6640779
"공중화장실","선학하키경기장","인천 연수구 경원대로 526 선학하키경기장","1","5","5","업무시간",37.430993,126.701263
"공중화장실","랜드마크시티1호수변공원","인천 연수구 랜드마크로 194 랜드마크시티1호수변공원","1","4","7","09:00~21:00",37.407222,126.61
"공중화장실","랜드마크시티3호근린공원","인천 연수구 아카데미로 590 랜드마크시티3호근린공원","1","2","5","",37.408056,126.618333
"공중화장실","랜드마크시티1호체육공원 3","인천 연수구 센트럴로 396 랜드마크시티1호체육공원 3","1","2","5","",37.4125,126.6325
"공중화장실","선학체육관","인천 연수구 경원대로 526 선학체육관","1","9","22","",37.430839,126.702859
"공중화장실","연수2동행정복지센터","인천 연수구 원인재로 158 연수2동행정복지센터","1","6","5","(평일)09:00~18:00",37.411672,126.6818
"공중화장실","신송공원","인천 연수구 해돋이로38번길 39 신송공원","1","4","8","",37.390278,126.658333
"공중화장실","센트럴파크","인천 연수구 센트럴로 229 센트럴파크","1","1","3","",37.394167,126.638889
"공중화장실","센트럴파크","인천 연수구 인천타워대로 253-34 센트럴파크","1","3","6","",37.393889,126.63
"공중화장실","달빛공원","인천 연수구 아암대로 764 달빛공원","1","1","2","",37.3991039890976,126.656484644915
"공중화장실","솔찬공원","인천 연수구 컨벤시아대로391번길 20 솔찬공원","1","2","3","",37.3725,126.627778
"공중화장실","소리공원","인천 연수구 벤처로 11 소리공원","1","4","6","",37.382592023149,126.638236992071
"공중화장실","연수청학도서관","인천 연수구 솔샘로 146 연수청학도서관","1","15","25","07:00~22:00 월요일 및 공휴일 휴관",37.4255126,126.6609987
"공중화장실","선학근린공원","인천 연수구 선학동 210-4 선학근린공원","1","3","6","",37.4299375819219,126.698370561797
"공중화장실","동춘1공원","인천 연수구 먼우금로 107 동춘1공원","1","3","6","",37.4087820700109,126.670182972185
"공중화장실","느티나무공원","인천 연수구 학나래로 79 느티나무공원","1","1","2","",37.426692,126.696994
"공중화장실","507문화벙커 생활문화센터","인천 연수구 먼우금로 218 507문화벙커 생활문화센터","1","1","2","평일 9:00~21:00/주말 9:00~18:00/월요일 미개방",37.41638655,126.6773584
"공중화장실","옥련지구대","인천 연수구 비류대로 215 옥련지구대","1","2","1","",37.427982,126.658999
"공중화장실","동춘2공원","인천 연수구 봉재산로 108 동춘2공원","1","3","6","",37.405128,126.666897
"공중화장실","봉재산","인천 연수구 동춘동 259-8 봉재산","1","2","4","",37.409065,126.662096
"공중화장실","송도국제어린이도서관","인천 연수구 컨벤시아대로 43 송도국제어린이도서관","1","6","6","09:00~18:00 월요일 및 공휴일 휴관",37.3979941,126.653617
"개방화장실","아크리아빌딩2 중점","인천 연수구 해돋이로120번길 23 아크리아빌딩2 중점","1","4","3","",37.394279,126.650779
"공중화장실","진달래 생활문화센터","인천 연수구 먼우금로 193-2 진달래 생활문화센터","1","2","2","평일 9:00~21:00/주말 9:00~18:00/월요일 미개방",37.41593903,126.6710771
"공중화장실","인천상륙작전기념관","인천 연수구 청량로 138 인천상륙작전기념관","1","5","9","",37.419611,126.65388
"공중화장실","함박비류도서관","인천 연수구 함박안로 217 함박비류도서관","1","6","12","09:00~18:00 월요일 및 공휴일 휴관",37.4259880519645,126.6871628557
"공중화장실","첨단산업클러스터단지4호공원","인천 연수구 송도동 187-6 첨단산업클러스터단지4호공원","1","2","3","",37.374075,126.6712858
"공중화장실","해찬솔공원","인천 연수구 송도과학로27번길 74 해찬솔공원","1","2","3","",37.3885762395634,126.667587588982
"공중화장실","혜윰공원","인천 연수구 송도교육로 110 혜윰공원","1","1","3","",37.3680212,126.6633251
"공중화장실","송도달빛축제공원역1 2","인천 연수구 인천타워대로 지하 424 송도달빛축제공원역1 2","1","4","8","05:00~25:00",37.4075,126.6259
"공중화장실","송도달빛축제공원역1 1","인천 연수구 인천타워대로 지하 424 송도달빛축제공원역1 1","1","2","3","05:00~25:00",37.4075,126.6259
"공중화장실","송도2동행정복지센터","인천 연수구 신송로 248 송도2동행정복지센터","1","6","16","(평일)09:00~18:00",37.403268,126.641702
"공중화장실","송도119안전센터","인천 연수구 해돋이로 92 송도119안전센터","1","3","3","",37.391003,126.65185
"공중화장실","첨단산업클러스터단지1호공원","인천 연수구 송도동 217-2 첨단산업클러스터단지1호공원","1","3","3","",37.3626613181025,126.649720628484
